    0.11705E-02    0.11675E+04
    0.11941E-02    0.11891E+04
    0.12182E-02    0.12111E+04
    0.12429E-02    0.12335E+04
    0.12680E-02    0.12563E+04
    0.12936E-02    0.12794E+04
    0.13197E-02    0.13029E+04
    0.13464E-02    0.13269E+04
    0.13736E-02    0.13512E+04
    0.14013E-02    0.13759E+04
    0.14296E-02    0.14010E+04
    0.14585E-02    0.14266E+04
    0.14880E-02    0.14525E+04
    0.15180E-02    0.14789E+04
    0.15487E-02    0.15057E+04
    0.15800E-02    0.15330E+04
    0.16119E-02    0.15607E+04
    0.16445E-02    0.15888E+04
    0.16777E-02    0.16174E+04
    0.17116E-02    0.16464E+04
    0.17462E-02    0.16759E+04
    0.17814E-02    0.17058E+04
    0.18174E-02    0.17362E+04
    0.18541E-02    0.17671E+04
    0.18916E-02    0.17984E+04
    0.19298E-02    0.18303E+04
    0.19688E-02    0.18625E+04
    0.20086E-02    0.18953E+04
    0.20491E-02    0.19286E+04
    0.20905E-02    0.19623E+04
    0.21328E-02    0.19966E+04
    0.21758E-02    0.20313E+04
    0.22198E-02    0.20666E+04
    0.22646E-02    0.21023E+04
    0.23104E-02    0.21385E+04
    0.23571E-02    0.21753E+04
    0.24047E-02    0.22125E+04
    0.24533E-02    0.22503E+04
    0.25028E-02    0.22885E+04
    0.25534E-02    0.23273E+04
    0.26050E-02    0.23666E+04
    0.26576E-02    0.24064E+04
    0.27113E-02    0.24467E+04
    0.27660E-02    0.24876E+04
    0.28219E-02    0.25289E+04
    0.28789E-02    0.25707E+04
    0.29371E-02    0.26131E+04
    0.29964E-02    0.26560E+04
    0.30569E-02    0.26994E+04
    0.31187E-02    0.27433E+04
    0.31817E-02    0.27876E+04
    0.32460E-02    0.28325E+04
    0.33115E-02    0.28779E+04
    0.33784E-02    0.29238E+04
    0.34467E-02    0.29702E+04
    0.35163E-02    0.30170E+04
    0.35874E-02    0.30644E+04
    0.36598E-02    0.31122E+04
    0.37338E-02    0.31604E+04
    0.38092E-02    0.32091E+04
    0.38861E-02    0.32583E+04
    0.39646E-02    0.33080E+04
    0.40447E-02    0.33580E+04
    0.41264E-02    0.34085E+04
    0.42098E-02    0.34594E+04
    0.42948E-02    0.35107E+04
    0.43816E-02    0.35624E+04
    0.44701E-02    0.36145E+04
    0.45604E-02    0.36669E+04
    0.46525E-02    0.37197E+04
    0.47465E-02    0.37728E+04
    0.48424E-02    0.38263E+04
    0.49402E-02    0.38801E+04
    0.50400E-02    0.39341E+04
    0.51419E-02    0.39885E+04
    0.52457E-02    0.40431E+04
    0.53517E-02    0.40979E+04
    0.54598E-02    0.41529E+04
    0.55701E-02    0.42082E+04
    0.56826E-02    0.42636E+04
    0.57974E-02    0.43192E+04
    0.59145E-02    0.43748E+04
    0.60340E-02    0.44306E+04
    0.61559E-02    0.44865E+04
    0.62803E-02    0.45424E+04
    0.64072E-02    0.45983E+04
    0.65366E-02    0.46542E+04
    0.66686E-02    0.47101E+04
    0.68033E-02    0.47659E+04
    0.69408E-02    0.48215E+04
    0.70810E-02    0.48771E+04
    0.72240E-02    0.49324E+04
    0.73700E-02    0.49876E+04
    0.75189E-02    0.50425E+04
    0.76708E-02    0.50971E+04
    0.78257E-02    0.51513E+04
    0.79838E-02    0.52052E+04
    0.81451E-02    0.52587E+04
    0.83096E-02    0.53117E+04
    0.84775E-02    0.53642E+04
    0.86488E-02    0.54162E+04
    0.88235E-02    0.54675E+04
    0.90017E-02    0.55182E+04
    0.91836E-02    0.55682E+04
    0.93691E-02    0.56175E+04
    0.95583E-02    0.56659E+04
    0.97514E-02    0.57135E+04
    0.99484E-02    0.57601E+04
    0.10149E-01    0.58058E+04
    0.10354E-01    0.58505E+04
    0.10564E-01    0.58940E+04
    0.10777E-01    0.59364E+04
    0.10995E-01    0.59776E+04
    0.11217E-01    0.60175E+04
    0.11443E-01    0.60560E+04
    0.11675E-01    0.60932E+04
    0.11910E-01    0.61288E+04
    0.12151E-01    0.61629E+04
    0.12397E-01    0.61955E+04
    0.12647E-01    0.62263E+04
    0.12902E-01    0.62554E+04
    0.13163E-01    0.62826E+04
    0.13429E-01    0.63080E+04
    0.13700E-01    0.63314E+04
    0.13977E-01    0.63528E+04
    0.14259E-01    0.63721E+04
    0.14547E-01    0.63892E+04
    0.14841E-01    0.64041E+04
    0.15141E-01    0.64167E+04
    0.15447E-01    0.64269E+04
    0.15759E-01    0.64346E+04
    0.16077E-01    0.64399E+04
    0.16402E-01    0.64426E+04
    0.16734E-01    0.64427E+04
    0.17072E-01    0.64401E+04
    0.17416E-01    0.64347E+04
    0.17768E-01    0.64266E+04
    0.18127E-01    0.64157E+04
    0.18493E-01    0.64018E+04
    0.18867E-01    0.63850E+04
    0.19248E-01    0.63653E+04
    0.19637E-01    0.63426E+04
    0.20034E-01    0.63168E+04
    0.20438E-01    0.62879E+04
    0.20851E-01    0.62561E+04
    0.21272E-01    0.62212E+04
    0.21702E-01    0.61835E+04
    0.22141E-01    0.61427E+04
    0.22588E-01    0.60989E+04
    0.23044E-01    0.60521E+04
    0.23510E-01    0.60023E+04
    0.23985E-01    0.59495E+04
    0.24469E-01    0.58938E+04
    0.24964E-01    0.58352E+04
    0.25468E-01    0.57738E+04
    0.25982E-01    0.57097E+04
    0.26507E-01    0.56431E+04
    0.27043E-01    0.55740E+04
    0.27589E-01    0.55026E+04
    0.28146E-01    0.54291E+04
    0.28715E-01    0.53536E+04
    0.29295E-01    0.52763E+04
    0.29887E-01    0.51975E+04
    0.30490E-01    0.51172E+04
    0.31106E-01    0.50357E+04
    0.31735E-01    0.49531E+04
    0.32376E-01    0.48696E+04
    0.33030E-01    0.47855E+04
    0.33697E-01    0.47009E+04
    0.34378E-01    0.46160E+04
    0.35072E-01    0.45311E+04
    0.35781E-01    0.44464E+04
    0.36504E-01    0.43621E+04
    0.37241E-01    0.42785E+04
    0.37993E-01    0.41959E+04
    0.38761E-01    0.41143E+04
    0.39544E-01    0.40342E+04
    0.40343E-01    0.39556E+04
    0.41158E-01    0.38789E+04
    0.41989E-01    0.38041E+04
    0.42838E-01    0.37313E+04
    0.43703E-01    0.36608E+04
    0.44586E-01    0.35927E+04
    0.45486E-01    0.35269E+04
    0.46405E-01    0.34636E+04
    0.47343E-01    0.34028E+04
    0.48299E-01    0.33447E+04
    0.49275E-01    0.32890E+04
    0.50270E-01    0.32360E+04
    0.51286E-01    0.31854E+04
    0.52322E-01    0.31372E+04
    0.53379E-01    0.30912E+04
    0.54457E-01    0.30471E+04
    0.55557E-01    0.30047E+04
    0.56680E-01    0.29637E+04
    0.57825E-01    0.29239E+04
    0.58993E-01    0.28850E+04
    0.60184E-01    0.28466E+04
    0.61400E-01    0.28085E+04
    0.62641E-01    0.27700E+04
    0.63906E-01    0.27309E+04
    0.65197E-01    0.26906E+04
    0.66514E-01    0.26490E+04
    0.67858E-01    0.26055E+04
    0.69229E-01    0.25600E+04
    0.70627E-01    0.25121E+04
    0.72054E-01    0.24616E+04
    0.73510E-01    0.24084E+04
    0.74994E-01    0.23524E+04
    0.76509E-01    0.22937E+04
    0.78055E-01    0.22326E+04
    0.79632E-01    0.21692E+04
    0.81241E-01    0.21039E+04
    0.82882E-01    0.20370E+04
    0.84556E-01    0.19691E+04
    0.86264E-01    0.19008E+04
    0.88007E-01    0.18327E+04
    0.89785E-01    0.17655E+04
    0.91598E-01    0.16998E+04
    0.93449E-01    0.16365E+04
    0.95337E-01    0.15760E+04
    0.97263E-01    0.15190E+04
    0.99227E-01    0.14657E+04
    0.10123E+00    0.14165E+04
    0.10328E+00    0.13717E+04
    0.10536E+00    0.13315E+04
    0.10749E+00    0.12956E+04
    0.10966E+00    0.12637E+04
    0.11188E+00    0.12355E+04
    0.11414E+00    0.12102E+04
    0.11644E+00    0.11875E+04
    0.11880E+00    0.11663E+04
    0.12120E+00    0.11459E+04
    0.12365E+00    0.11254E+04
    0.12614E+00    0.11040E+04
    0.12869E+00    0.10809E+04
    0.13129E+00    0.10555E+04
    0.13394E+00    0.10274E+04
    0.13665E+00    0.99645E+03
    0.13941E+00    0.96286E+03
    0.14223E+00    0.92699E+03
    0.14510E+00    0.88960E+03
    0.14803E+00    0.85155E+03
    0.15102E+00    0.81371E+03
    0.15407E+00    0.77706E+03
    0.15718E+00    0.74256E+03
    0.16036E+00    0.71094E+03
    0.16360E+00    0.68268E+03
    0.16690E+00    0.65802E+03
    0.17028E+00    0.63692E+03
    0.17371E+00    0.61901E+03
    0.17722E+00    0.60364E+03
    0.18080E+00    0.58999E+03
    0.18446E+00    0.57711E+03
    0.18818E+00    0.56408E+03
    0.19198E+00    0.55003E+03
    0.19586E+00    0.53433E+03
    0.19982E+00    0.51676E+03
    0.20386E+00    0.49737E+03
    0.20797E+00    0.47664E+03
    0.21218E+00    0.45533E+03
    0.21646E+00    0.43428E+03
    0.22083E+00    0.41434E+03
    0.22530E+00    0.39622E+03
    0.22985E+00    0.38030E+03
    0.23449E+00    0.36666E+03
    0.23923E+00    0.35500E+03
    0.24406E+00    0.34478E+03
    0.24899E+00    0.33525E+03
    0.25402E+00    0.32571E+03
    0.25915E+00    0.31554E+03
    0.26439E+00    0.30443E+03
    0.26973E+00    0.29243E+03
    0.27518E+00    0.27989E+03
    0.28074E+00    0.26737E+03
    0.28641E+00    0.25544E+03
    0.29219E+00    0.24457E+03
    0.29810E+00    0.23496E+03
    0.30412E+00    0.22653E+03
    0.31026E+00    0.21893E+03
    0.31653E+00    0.21171E+03
    0.32292E+00    0.20443E+03
    0.32945E+00    0.19683E+03
    0.33610E+00    0.18890E+03
    0.34289E+00    0.18085E+03
    0.34982E+00    0.17299E+03
    0.35689E+00    0.16565E+03
    0.36409E+00    0.15896E+03
    0.37145E+00    0.15290E+03
    0.37895E+00    0.14725E+03
    0.38661E+00    0.14177E+03
    0.39442E+00    0.13627E+03
    0.40239E+00    0.13071E+03
    0.41052E+00    0.12518E+03
    0.41881E+00    0.11986E+03
    0.42727E+00    0.11487E+03
    0.43590E+00    0.11024E+03
    0.44471E+00    0.10581E+03
    0.45369E+00    0.10153E+03
    0.46286E+00    0.97404E+02
    0.47221E+00    0.93417E+02
    0.48174E+00    0.89572E+02
    0.49148E+00    0.85866E+02
    0.50141E+00    0.82297E+02
    0.51153E+00    0.78860E+02
    0.52187E+00    0.75554E+02
    0.53241E+00    0.72374E+02
    0.54317E+00    0.69319E+02
    0.55414E+00    0.66386E+02
    0.56533E+00    0.63572E+02
    0.57675E+00    0.60875E+02
    0.58840E+00    0.58289E+02
    0.60029E+00    0.55810E+02
    0.61242E+00    0.53431E+02
    0.62479E+00    0.51147E+02
    0.63741E+00    0.48955E+02
    0.65029E+00    0.46851E+02
    0.66342E+00    0.44831E+02
    0.67683E+00    0.42894E+02
    0.69050E+00    0.41036E+02
    0.70445E+00    0.39255E+02
    0.71868E+00    0.37547E+02
    0.73320E+00    0.35910E+02
    0.74801E+00    0.34341E+02
    0.76312E+00    0.32837E+02
    0.77854E+00    0.31395E+02
    0.79426E+00    0.30015E+02
    0.81031E+00    0.28692E+02
    0.82668E+00    0.27424E+02
    0.84338E+00    0.26210E+02
    0.86041E+00    0.25047E+02
    0.87780E+00    0.23934E+02
    0.89553E+00    0.22868E+02
    0.91362E+00    0.21848E+02
    0.93208E+00    0.20871E+02
    0.95091E+00    0.19936E+02
    0.97011E+00    0.19042E+02
    0.98971E+00    0.18186E+02
    0.10097E+01    0.17367E+02
    0.10301E+01    0.16583E+02
    0.10509E+01    0.15833E+02
    0.10721E+01    0.15116E+02
    0.10938E+01    0.14430E+02
    0.11159E+01    0.13774E+02
    0.11384E+01    0.13147E+02
    0.11614E+01    0.12548E+02
    0.11849E+01    0.11974E+02
    0.12088E+01    0.11427E+02
    0.12333E+01    0.10903E+02
    0.12582E+01    0.10402E+02
    0.12836E+01    0.99240E+01
    0.13095E+01    0.94669E+01
    0.13360E+01    0.90301E+01
    0.13630E+01    0.86129E+01
    0.13905E+01    0.82143E+01
    0.14186E+01    0.78336E+01
    0.14472E+01    0.74700E+01
    0.14765E+01    0.71227E+01
    0.15063E+01    0.67911E+01
    0.15367E+01    0.64745E+01
    0.15678E+01    0.61722E+01
    0.15994E+01    0.58835E+01
    0.16318E+01    0.56080E+01
    0.16647E+01    0.53450E+01
    0.16984E+01    0.50940E+01
    0.17327E+01    0.48544E+01
    0.17677E+01    0.46259E+01
    0.18034E+01    0.44077E+01
    0.18398E+01    0.41996E+01
    0.18770E+01    0.40011E+01
    0.19149E+01    0.38117E+01
    0.19536E+01    0.36310E+01
    0.19930E+01    0.34587E+01
    0.20333E+01    0.32943E+01
    0.20744E+01    0.31375E+01
    0.21163E+01    0.29881E+01
    0.21590E+01    0.28455E+01
    0.22026E+01    0.27096E+01
    0.22471E+01    0.25801E+01
    0.22925E+01    0.24565E+01
    0.23388E+01    0.23388E+01
    0.23861E+01    0.22266E+01
    0.24343E+01    0.21196E+01
    0.24835E+01    0.20176E+01
    0.25336E+01    0.19205E+01
    0.25848E+01    0.18279E+01
    0.26370E+01    0.17397E+01
    0.26903E+01    0.16556E+01
    0.27447E+01    0.15755E+01
    0.28001E+01    0.14992E+01
    0.28567E+01    0.14266E+01
    0.29144E+01    0.13573E+01
    0.29733E+01    0.12914E+01
    0.30333E+01    0.12286E+01
    0.30946E+01    0.11688E+01
    0.31571E+01    0.11118E+01
    0.32209E+01    0.10576E+01
    0.32860E+01    0.10060E+01
    0.33523E+01    0.95680E+00
    0.34201E+01    0.90999E+00
    0.34892E+01    0.86543E+00
    0.35596E+01    0.82301E+00
    0.36316E+01    0.78262E+00
    0.37049E+01    0.74418E+00
    0.37798E+01    0.70760E+00
    0.38561E+01    0.67278E+00
    0.39340E+01    0.63964E+00
    0.40135E+01    0.60811E+00
    0.40946E+01    0.57811E+00
    0.41773E+01    0.54956E+00
    0.42617E+01    0.52239E+00
    0.43478E+01    0.49655E+00
    0.44356E+01    0.47196E+00
    0.45252E+01    0.44857E+00
    0.46166E+01    0.42632E+00
    0.47099E+01    0.40515E+00
    0.48050E+01    0.38502E+00
    0.49021E+01    0.36587E+00
    0.50011E+01    0.34766E+00
    0.51021E+01    0.33034E+00
    0.52052E+01    0.31388E+00
    0.53104E+01    0.29822E+00
    0.54176E+01    0.28332E+00
    0.55271E+01    0.26917E+00
    0.56387E+01    0.25570E+00
    0.57526E+01    0.24290E+00
    0.58689E+01    0.23074E+00
    0.59874E+01    0.21917E+00
    0.61084E+01    0.20818E+00
    0.62318E+01    0.19772E+00
    0.63577E+01    0.18779E+00
    0.64861E+01    0.17835E+00
    0.66171E+01    0.16937E+00
    0.67508E+01    0.16084E+00
    0.68872E+01    0.15274E+00
    0.70263E+01    0.14503E+00
    0.71682E+01    0.13772E+00
    0.73130E+01    0.13076E+00
    0.74608E+01    0.12415E+00
    0.76115E+01    0.11787E+00
    0.77653E+01    0.11191E+00
    0.79221E+01    0.10624E+00
    0.80822E+01    0.10086E+00
    0.82454E+01    0.95743E-01
    0.84120E+01    0.90884E-01
    0.85819E+01    0.86269E-01
    0.87553E+01    0.81886E-01
    0.89322E+01    0.77722E-01
    0.91126E+01    0.73768E-01
    0.92967E+01    0.70012E-01
    0.94845E+01    0.66445E-01
    0.96761E+01    0.63058E-01
    0.98716E+01    0.59842E-01
    0.10071E+02    0.56787E-01
    0.10274E+02    0.53887E-01
    0.10482E+02    0.51133E-01
    0.10694E+02    0.48518E-01
    0.10910E+02    0.46036E-01
    0.11130E+02    0.43679E-01
    0.11355E+02    0.41441E-01
    0.11584E+02    0.39317E-01
    0.11818E+02    0.37301E-01
    0.12057E+02    0.35386E-01
    0.12301E+02    0.33569E-01
    0.12549E+02    0.31845E-01
    0.12803E+02    0.30208E-01
    0.13061E+02    0.28654E-01
    0.13325E+02    0.27179E-01
    0.13594E+02    0.25779E-01
    0.13869E+02    0.24451E-01
    0.14149E+02    0.23191E-01
    0.14435E+02    0.21994E-01
    0.14727E+02    0.20859E-01
    0.15024E+02    0.19782E-01
    0.15328E+02    0.18760E-01
    0.15637E+02    0.17790E-01
    0.15953E+02    0.16870E-01
    0.16275E+02    0.15997E-01
    0.16604E+02    0.15169E-01
    0.16940E+02    0.14383E-01
    0.17282E+02    0.13638E-01
    0.17631E+02    0.12931E-01
    0.17987E+02    0.12260E-01
    0.18351E+02    0.11623E-01
    0.18721E+02    0.11020E-01
    0.19099E+02    0.10447E-01
    0.19485E+02    0.99041E-02
    0.19879E+02    0.93889E-02
    0.20280E+02    0.89003E-02
    0.20690E+02    0.84369E-02
    0.21108E+02    0.79975E-02
    0.21535E+02    0.75807E-02
    0.21970E+02    0.71854E-02
    0.22413E+02    0.68106E-02
    0.22866E+02    0.64552E-02
    0.23328E+02    0.61181E-02
    0.23799E+02    0.57985E-02
    0.24280E+02    0.54955E-02
    0.24771E+02    0.52081E-02
    0.25271E+02    0.49357E-02
    0.25782E+02    0.46773E-02
    0.26302E+02    0.44324E-02
    0.26834E+02    0.42002E-02
    0.27376E+02    0.39801E-02
    0.27929E+02    0.37714E-02
    0.28493E+02    0.35735E-02
    0.29069E+02    0.33860E-02
    0.29656E+02    0.32082E-02
    0.30255E+02    0.30397E-02
    0.30866E+02    0.28800E-02
    0.31490E+02    0.27285E-02
    0.32126E+02    0.25850E-02
    0.32775E+02    0.24490E-02
    0.33437E+02    0.23200E-02
    0.34112E+02    0.21978E-02
    0.34801E+02    0.20820E-02
    0.35504E+02    0.19723E-02
    0.36222E+02    0.18683E-02
    0.36953E+02    0.17697E-02
    0.37700E+02    0.16763E-02
    0.38462E+02    0.15877E-02
    0.39239E+02    0.15039E-02
    0.40031E+02    0.14244E-02
    0.40840E+02    0.13490E-02
    0.41665E+02    0.12777E-02
    0.42507E+02    0.12100E-02
    0.43365E+02    0.11460E-02
    0.44241E+02    0.10853E-02
    0.45135E+02    0.10278E-02
    0.46047E+02    0.97326E-03
    0.46977E+02    0.92164E-03
    0.47926E+02    0.87273E-03
    0.48894E+02    0.82639E-03
    0.49882E+02    0.78250E-03
    0.50890E+02    0.74092E-03
    0.51918E+02    0.70153E-03
    0.52966E+02    0.66422E-03
    0.54036E+02    0.62887E-03
    0.55128E+02    0.59539E-03
    0.56242E+02    0.56368E-03
    0.57378E+02    0.53365E-03
    0.58537E+02    0.50520E-03
    0.59720E+02    0.47825E-03
    0.60926E+02    0.45273E-03
    0.62157E+02    0.42856E-03
    0.63412E+02    0.40568E-03
    0.64693E+02    0.38400E-03
    0.66000E+02    0.36347E-03
    0.67334E+02    0.34403E-03
    0.68694E+02    0.32562E-03
    0.70082E+02    0.30818E-03
    0.71497E+02    0.29167E-03
    0.72942E+02    0.27604E-03
    0.74415E+02    0.26124E-03
    0.75918E+02    0.24722E-03
    0.77452E+02    0.23395E-03
    0.79017E+02    0.22139E-03
    0.80613E+02    0.20949E-03
    0.82241E+02    0.19823E-03
    0.83903E+02    0.18756E-03
    0.85598E+02    0.17747E-03
    0.87327E+02    0.16791E-03
    0.89091E+02    0.15886E-03
    0.90891E+02    0.15029E-03
    0.92727E+02    0.14219E-03
    0.94600E+02    0.13451E-03
    0.96511E+02    0.12724E-03
    0.98461E+02    0.12036E-03
    0.10045E+03    0.11385E-03
    0.10248E+03    0.10769E-03
    0.10455E+03    0.10185E-03
    0.10666E+03    0.96335E-04
