    0.66859E-03    0.22771E+04
    0.68210E-03    0.23204E+04
    0.69588E-03    0.23645E+04
    0.70993E-03    0.24094E+04
    0.72427E-03    0.24552E+04
    0.73891E-03    0.25018E+04
    0.75383E-03    0.25492E+04
    0.76906E-03    0.25975E+04
    0.78460E-03    0.26466E+04
    0.80045E-03    0.26967E+04
    0.81662E-03    0.27477E+04
    0.83311E-03    0.27995E+04
    0.84994E-03    0.28524E+04
    0.86711E-03    0.29061E+04
    0.88463E-03    0.29608E+04
    0.90250E-03    0.30165E+04
    0.92073E-03    0.30732E+04
    0.93933E-03    0.31310E+04
    0.95831E-03    0.31897E+04
    0.97767E-03    0.32495E+04
    0.99742E-03    0.33103E+04
    0.10176E-02    0.33722E+04
    0.10381E-02    0.34352E+04
    0.10591E-02    0.34992E+04
    0.10805E-02    0.35644E+04
    0.11023E-02    0.36308E+04
    0.11246E-02    0.36983E+04
    0.11473E-02    0.37669E+04
    0.11705E-02    0.38368E+04
    0.11941E-02    0.39078E+04
    0.12182E-02    0.39801E+04
    0.12429E-02    0.40535E+04
    0.12680E-02    0.41283E+04
    0.12936E-02    0.42043E+04
    0.13197E-02    0.42815E+04
    0.13464E-02    0.43601E+04
    0.13736E-02    0.44400E+04
    0.14013E-02    0.45212E+04
    0.14296E-02    0.46037E+04
    0.14585E-02    0.46876E+04
    0.14880E-02    0.47729E+04
    0.15180E-02    0.48596E+04
    0.15487E-02    0.49477E+04
    0.15800E-02    0.50372E+04
    0.16119E-02    0.51281E+04
    0.16445E-02    0.52205E+04
    0.16777E-02    0.53143E+04
    0.17116E-02    0.54097E+04
    0.17462E-02    0.55065E+04
    0.17814E-02    0.56048E+04
    0.18174E-02    0.57047E+04
    0.18541E-02    0.58061E+04
    0.18916E-02    0.59090E+04
    0.19298E-02    0.60135E+04
    0.19688E-02    0.61196E+04
    0.20086E-02    0.62273E+04
    0.20491E-02    0.63365E+04
    0.20905E-02    0.64474E+04
    0.21328E-02    0.65598E+04
    0.21758E-02    0.66739E+04
    0.22198E-02    0.67897E+04
    0.22646E-02    0.69071E+04
    0.23104E-02    0.70261E+04
    0.23571E-02    0.71468E+04
    0.24047E-02    0.72692E+04
    0.24533E-02    0.73932E+04
    0.25028E-02    0.75189E+04
    0.25534E-02    0.76463E+04
    0.26050E-02    0.77753E+04
    0.26576E-02    0.79061E+04
    0.27113E-02    0.80385E+04
    0.27660E-02    0.81726E+04
    0.28219E-02    0.83084E+04
    0.28789E-02    0.84459E+04
    0.29371E-02    0.85851E+04
    0.29964E-02    0.87259E+04
    0.30569E-02    0.88684E+04
    0.31187E-02    0.90126E+04
    0.31817E-02    0.91584E+04
    0.32460E-02    0.93058E+04
    0.33115E-02    0.94549E+04
    0.33784E-02    0.96056E+04
    0.34467E-02    0.97580E+04
    0.35163E-02    0.99119E+04
    0.35874E-02    0.10067E+05
    0.36598E-02    0.10224E+05
    0.37338E-02    0.10383E+05
    0.38092E-02    0.10543E+05
    0.38861E-02    0.10705E+05
    0.39646E-02    0.10868E+05
    0.40447E-02    0.11032E+05
    0.41264E-02    0.11198E+05
    0.42098E-02    0.11365E+05
    0.42948E-02    0.11534E+05
    0.43816E-02    0.11703E+05
    0.44701E-02    0.11874E+05
    0.45604E-02    0.12047E+05
    0.46525E-02    0.12220E+05
    0.47465E-02    0.12395E+05
    0.48424E-02    0.12570E+05
    0.49402E-02    0.12747E+05
    0.50400E-02    0.12925E+05
    0.51419E-02    0.13103E+05
    0.52457E-02    0.13282E+05
    0.53517E-02    0.13463E+05
    0.54598E-02    0.13643E+05
    0.55701E-02    0.13825E+05
    0.56826E-02    0.14007E+05
    0.57974E-02    0.14189E+05
    0.59145E-02    0.14372E+05
    0.60340E-02    0.14556E+05
    0.61559E-02    0.14739E+05
    0.62803E-02    0.14923E+05
    0.64072E-02    0.15106E+05
    0.65366E-02    0.15290E+05
    0.66686E-02    0.15474E+05
    0.68033E-02    0.15657E+05
    0.69408E-02    0.15840E+05
    0.70810E-02    0.16022E+05
    0.72240E-02    0.16204E+05
    0.73700E-02    0.16385E+05
    0.75189E-02    0.16566E+05
    0.76708E-02    0.16745E+05
    0.78257E-02    0.16923E+05
    0.79838E-02    0.17100E+05
    0.81451E-02    0.17276E+05
    0.83096E-02    0.17450E+05
    0.84775E-02    0.17623E+05
    0.86488E-02    0.17793E+05
    0.88235E-02    0.17962E+05
    0.90017E-02    0.18128E+05
    0.91836E-02    0.18293E+05
    0.93691E-02    0.18454E+05
    0.95583E-02    0.18614E+05
    0.97514E-02    0.18770E+05
    0.99484E-02    0.18923E+05
    0.10149E-01    0.19073E+05
    0.10354E-01    0.19220E+05
    0.10564E-01    0.19363E+05
    0.10777E-01    0.19502E+05
    0.10995E-01    0.19637E+05
    0.11217E-01    0.19769E+05
    0.11443E-01    0.19895E+05
    0.11675E-01    0.20017E+05
    0.11910E-01    0.20134E+05
    0.12151E-01    0.20246E+05
    0.12397E-01    0.20353E+05
    0.12647E-01    0.20455E+05
    0.12902E-01    0.20550E+05
    0.13163E-01    0.20640E+05
    0.13429E-01    0.20723E+05
    0.13700E-01    0.20800E+05
    0.13977E-01    0.20870E+05
    0.14259E-01    0.20933E+05
    0.14547E-01    0.20990E+05
    0.14841E-01    0.21039E+05
    0.15141E-01    0.21080E+05
    0.15447E-01    0.21113E+05
    0.15759E-01    0.21139E+05
    0.16077E-01    0.21156E+05
    0.16402E-01    0.21165E+05
    0.16734E-01    0.21165E+05
    0.17072E-01    0.21157E+05
    0.17416E-01    0.21139E+05
    0.17768E-01    0.21113E+05
    0.18127E-01    0.21077E+05
    0.18493E-01    0.21031E+05
    0.18867E-01    0.20976E+05
    0.19248E-01    0.20911E+05
    0.19637E-01    0.20837E+05
    0.20034E-01    0.20752E+05
    0.20438E-01    0.20657E+05
    0.20851E-01    0.20552E+05
    0.21272E-01    0.20438E+05
    0.21702E-01    0.20314E+05
    0.22141E-01    0.20180E+05
    0.22588E-01    0.20036E+05
    0.23044E-01    0.19882E+05
    0.23510E-01    0.19719E+05
    0.23985E-01    0.19545E+05
    0.24469E-01    0.19362E+05
    0.24964E-01    0.19170E+05
    0.25468E-01    0.18968E+05
    0.25982E-01    0.18758E+05
    0.26507E-01    0.18539E+05
    0.27043E-01    0.18311E+05
    0.27589E-01    0.18077E+05
    0.28146E-01    0.17835E+05
    0.28715E-01    0.17588E+05
    0.29295E-01    0.17334E+05
    0.29887E-01    0.17075E+05
    0.30490E-01    0.16811E+05
    0.31106E-01    0.16543E+05
    0.31735E-01    0.16272E+05
    0.32376E-01    0.15998E+05
    0.33030E-01    0.15721E+05
    0.33697E-01    0.15443E+05
    0.34378E-01    0.15164E+05
    0.35072E-01    0.14885E+05
    0.35781E-01    0.14607E+05
    0.36504E-01    0.14330E+05
    0.37241E-01    0.14056E+05
    0.37993E-01    0.13784E+05
    0.38761E-01    0.13516E+05
    0.39544E-01    0.13253E+05
    0.40343E-01    0.12995E+05
    0.41158E-01    0.12743E+05
    0.41989E-01    0.12497E+05
    0.42838E-01    0.12258E+05
    0.43703E-01    0.12026E+05
    0.44586E-01    0.11803E+05
    0.45486E-01    0.11586E+05
    0.46405E-01    0.11379E+05
    0.47343E-01    0.11179E+05
    0.48299E-01    0.10988E+05
    0.49275E-01    0.10805E+05
    0.50270E-01    0.10631E+05
    0.51286E-01    0.10465E+05
    0.52322E-01    0.10306E+05
    0.53379E-01    0.10155E+05
    0.54457E-01    0.10010E+05
    0.55557E-01    0.98709E+04
    0.56680E-01    0.97363E+04
    0.57825E-01    0.96055E+04
    0.58993E-01    0.94777E+04
    0.60184E-01    0.93517E+04
    0.61400E-01    0.92263E+04
    0.62641E-01    0.91000E+04
    0.63906E-01    0.89714E+04
    0.65197E-01    0.88393E+04
    0.66514E-01    0.87023E+04
    0.67858E-01    0.85595E+04
    0.69229E-01    0.84100E+04
    0.70627E-01    0.82527E+04
    0.72054E-01    0.80870E+04
    0.73510E-01    0.79121E+04
    0.74994E-01    0.77280E+04
    0.76509E-01    0.75352E+04
    0.78055E-01    0.73345E+04
    0.79632E-01    0.71262E+04
    0.81241E-01    0.69115E+04
    0.82882E-01    0.66919E+04
    0.84556E-01    0.64689E+04
    0.86264E-01    0.62446E+04
    0.88007E-01    0.60208E+04
    0.89785E-01    0.58000E+04
    0.91598E-01    0.55843E+04
    0.93449E-01    0.53761E+04
    0.95337E-01    0.51775E+04
    0.97263E-01    0.49901E+04
    0.99227E-01    0.48150E+04
    0.10123E+00    0.46535E+04
    0.10328E+00    0.45064E+04
    0.10536E+00    0.43742E+04
    0.10749E+00    0.42563E+04
    0.10966E+00    0.41516E+04
    0.11188E+00    0.40587E+04
    0.11414E+00    0.39759E+04
    0.11644E+00    0.39010E+04
    0.11880E+00    0.38316E+04
    0.12120E+00    0.37646E+04
    0.12365E+00    0.36973E+04
    0.12614E+00    0.36269E+04
    0.12869E+00    0.35509E+04
    0.13129E+00    0.34674E+04
    0.13394E+00    0.33750E+04
    0.13665E+00    0.32735E+04
    0.13941E+00    0.31632E+04
    0.14223E+00    0.30453E+04
    0.14510E+00    0.29225E+04
    0.14803E+00    0.27975E+04
    0.15102E+00    0.26732E+04
    0.15407E+00    0.25528E+04
    0.15718E+00    0.24394E+04
    0.16036E+00    0.23356E+04
    0.16360E+00    0.22427E+04
    0.16690E+00    0.21617E+04
    0.17028E+00    0.20924E+04
    0.17371E+00    0.20335E+04
    0.17722E+00    0.19831E+04
    0.18080E+00    0.19382E+04
    0.18446E+00    0.18959E+04
    0.18818E+00    0.18531E+04
    0.19198E+00    0.18069E+04
    0.19586E+00    0.17554E+04
    0.19982E+00    0.16976E+04
    0.20386E+00    0.16339E+04
    0.20797E+00    0.15658E+04
    0.21218E+00    0.14958E+04
    0.21646E+00    0.14267E+04
    0.22083E+00    0.13612E+04
    0.22530E+00    0.13016E+04
    0.22985E+00    0.12494E+04
    0.23449E+00    0.12045E+04
    0.23923E+00    0.11662E+04
    0.24406E+00    0.11327E+04
    0.24899E+00    0.11014E+04
    0.25402E+00    0.10700E+04
    0.25915E+00    0.10366E+04
    0.26439E+00    0.10001E+04
    0.26973E+00    0.96069E+03
    0.27518E+00    0.91950E+03
    0.28074E+00    0.87835E+03
    0.28641E+00    0.83916E+03
    0.29219E+00    0.80346E+03
    0.29810E+00    0.77190E+03
    0.30412E+00    0.74419E+03
    0.31026E+00    0.71922E+03
    0.31653E+00    0.69550E+03
    0.32292E+00    0.67160E+03
    0.32945E+00    0.64664E+03
    0.33610E+00    0.62058E+03
    0.34289E+00    0.59412E+03
    0.34982E+00    0.56831E+03
    0.35689E+00    0.54418E+03
    0.36409E+00    0.52222E+03
    0.37145E+00    0.50229E+03
    0.37895E+00    0.48373E+03
    0.38661E+00    0.46573E+03
    0.39442E+00    0.44766E+03
    0.40239E+00    0.42939E+03
    0.41052E+00    0.41124E+03
    0.41881E+00    0.39376E+03
    0.42727E+00    0.37736E+03
    0.43590E+00    0.36214E+03
    0.44471E+00    0.34761E+03
    0.45369E+00    0.33356E+03
    0.46286E+00    0.31999E+03
    0.47221E+00    0.30689E+03
    0.48174E+00    0.29426E+03
    0.49148E+00    0.28209E+03
    0.50141E+00    0.27036E+03
    0.51153E+00    0.25907E+03
    0.52187E+00    0.24821E+03
    0.53241E+00    0.23776E+03
    0.54317E+00    0.22773E+03
    0.55414E+00    0.21809E+03
    0.56533E+00    0.20885E+03
    0.57675E+00    0.19998E+03
    0.58840E+00    0.19149E+03
    0.60029E+00    0.18335E+03
    0.61242E+00    0.17553E+03
    0.62479E+00    0.16803E+03
    0.63741E+00    0.16083E+03
    0.65029E+00    0.15391E+03
    0.66342E+00    0.14728E+03
    0.67683E+00    0.14091E+03
    0.69050E+00    0.13481E+03
    0.70445E+00    0.12896E+03
    0.71868E+00    0.12335E+03
    0.73320E+00    0.11797E+03
    0.74801E+00    0.11282E+03
    0.76312E+00    0.10787E+03
    0.77854E+00    0.10314E+03
    0.79426E+00    0.98603E+02
    0.81031E+00    0.94257E+02
    0.82668E+00    0.90093E+02
    0.84338E+00    0.86105E+02
    0.86041E+00    0.82285E+02
    0.87780E+00    0.78628E+02
    0.89553E+00    0.75127E+02
    0.91362E+00    0.71774E+02
    0.93208E+00    0.68566E+02
    0.95091E+00    0.65494E+02
    0.97011E+00    0.62556E+02
    0.98971E+00    0.59743E+02
    0.10097E+01    0.57052E+02
    0.10301E+01    0.54478E+02
    0.10509E+01    0.52015E+02
    0.10721E+01    0.49659E+02
    0.10938E+01    0.47406E+02
    0.11159E+01    0.45251E+02
    0.11384E+01    0.43191E+02
    0.11614E+01    0.41221E+02
    0.11849E+01    0.39338E+02
    0.12088E+01    0.37538E+02
    0.12333E+01    0.35818E+02
    0.12582E+01    0.34173E+02
    0.12836E+01    0.32602E+02
    0.13095E+01    0.31100E+02
    0.13360E+01    0.29666E+02
    0.13630E+01    0.28295E+02
    0.13905E+01    0.26985E+02
    0.14186E+01    0.25735E+02
    0.14472E+01    0.24540E+02
    0.14765E+01    0.23399E+02
    0.15063E+01    0.22310E+02
    0.15367E+01    0.21270E+02
    0.15678E+01    0.20277E+02
    0.15994E+01    0.19328E+02
    0.16318E+01    0.18423E+02
    0.16647E+01    0.17559E+02
    0.16984E+01    0.16735E+02
    0.17327E+01    0.15948E+02
    0.17677E+01    0.15197E+02
    0.18034E+01    0.14480E+02
    0.18398E+01    0.13797E+02
    0.18770E+01    0.13144E+02
    0.19149E+01    0.12522E+02
    0.19536E+01    0.11928E+02
    0.19930E+01    0.11362E+02
    0.20333E+01    0.10822E+02
    0.20744E+01    0.10307E+02
    0.21163E+01    0.98163E+01
    0.21590E+01    0.93480E+01
    0.22026E+01    0.89016E+01
    0.22471E+01    0.84759E+01
    0.22925E+01    0.80701E+01
    0.23388E+01    0.76833E+01
    0.23861E+01    0.73146E+01
    0.24343E+01    0.69632E+01
    0.24835E+01    0.66283E+01
    0.25336E+01    0.63091E+01
    0.25848E+01    0.60049E+01
    0.26370E+01    0.57151E+01
    0.26903E+01    0.54390E+01
    0.27447E+01    0.51759E+01
    0.28001E+01    0.49252E+01
    0.28567E+01    0.46865E+01
    0.29144E+01    0.44591E+01
    0.29733E+01    0.42425E+01
    0.30333E+01    0.40362E+01
    0.30946E+01    0.38397E+01
    0.31571E+01    0.36526E+01
    0.32209E+01    0.34744E+01
    0.32860E+01    0.33048E+01
    0.33523E+01    0.31433E+01
    0.34201E+01    0.29895E+01
    0.34892E+01    0.28431E+01
    0.35596E+01    0.27037E+01
    0.36316E+01    0.25710E+01
    0.37049E+01    0.24448E+01
    0.37798E+01    0.23246E+01
    0.38561E+01    0.22102E+01
    0.39340E+01    0.21013E+01
    0.40135E+01    0.19978E+01
    0.40946E+01    0.18992E+01
    0.41773E+01    0.18054E+01
    0.42617E+01    0.17161E+01
    0.43478E+01    0.16312E+01
    0.44356E+01    0.15505E+01
    0.45252E+01    0.14736E+01
    0.46166E+01    0.14005E+01
    0.47099E+01    0.13310E+01
    0.48050E+01    0.12649E+01
    0.49021E+01    0.12020E+01
    0.50011E+01    0.11421E+01
    0.51021E+01    0.10852E+01
    0.52052E+01    0.10311E+01
    0.53104E+01    0.97969E+00
    0.54176E+01    0.93077E+00
    0.55271E+01    0.88426E+00
    0.56387E+01    0.84003E+00
    0.57526E+01    0.79799E+00
    0.58689E+01    0.75801E+00
    0.59874E+01    0.72001E+00
    0.61084E+01    0.68389E+00
    0.62318E+01    0.64956E+00
    0.63577E+01    0.61692E+00
    0.64861E+01    0.58590E+00
    0.66171E+01    0.55642E+00
    0.67508E+01    0.52840E+00
    0.68872E+01    0.50177E+00
    0.70263E+01    0.47646E+00
    0.71682E+01    0.45242E+00
    0.73130E+01    0.42957E+00
    0.74608E+01    0.40786E+00
    0.76115E+01    0.38724E+00
    0.77653E+01    0.36764E+00
    0.79221E+01    0.34902E+00
    0.80822E+01    0.33133E+00
    0.82454E+01    0.31453E+00
    0.84120E+01    0.29857E+00
    0.85819E+01    0.28341E+00
    0.87553E+01    0.26901E+00
    0.89322E+01    0.25533E+00
    0.91126E+01    0.24234E+00
    0.92967E+01    0.23000E+00
    0.94845E+01    0.21828E+00
    0.96761E+01    0.20716E+00
    0.98716E+01    0.19659E+00
    0.10071E+02    0.18656E+00
    0.10274E+02    0.17703E+00
    0.10482E+02    0.16798E+00
    0.10694E+02    0.15939E+00
    0.10910E+02    0.15124E+00
    0.11130E+02    0.14349E+00
    0.11355E+02    0.13614E+00
    0.11584E+02    0.12916E+00
    0.11818E+02    0.12254E+00
    0.12057E+02    0.11625E+00
    0.12301E+02    0.11028E+00
    0.12549E+02    0.10461E+00
    0.12803E+02    0.99237E-01
    0.13061E+02    0.94132E-01
    0.13325E+02    0.89288E-01
    0.13594E+02    0.84690E-01
    0.13869E+02    0.80326E-01
    0.14149E+02    0.76185E-01
    0.14435E+02    0.72256E-01
    0.14727E+02    0.68527E-01
    0.15024E+02    0.64988E-01
    0.15328E+02    0.61631E-01
    0.15637E+02    0.58445E-01
    0.15953E+02    0.55422E-01
    0.16275E+02    0.52554E-01
    0.16604E+02    0.49833E-01
    0.16940E+02    0.47251E-01
    0.17282E+02    0.44803E-01
    0.17631E+02    0.42479E-01
    0.17987E+02    0.40275E-01
    0.18351E+02    0.38185E-01
    0.18721E+02    0.36202E-01
    0.19099E+02    0.34321E-01
    0.19485E+02    0.32536E-01
    0.19879E+02    0.30844E-01
    0.20280E+02    0.29239E-01
    0.20690E+02    0.27717E-01
    0.21108E+02    0.26273E-01
    0.21535E+02    0.24904E-01
    0.21970E+02    0.23605E-01
    0.22413E+02    0.22374E-01
    0.22866E+02    0.21206E-01
    0.23328E+02    0.20099E-01
    0.23799E+02    0.19049E-01
    0.24280E+02    0.18053E-01
    0.24771E+02    0.17109E-01
    0.25271E+02    0.16214E-01
    0.25782E+02    0.15366E-01
    0.26302E+02    0.14561E-01
    0.26834E+02    0.13798E-01
    0.27376E+02    0.13075E-01
    0.27929E+02    0.12389E-01
    0.28493E+02    0.11740E-01
    0.29069E+02    0.11123E-01
    0.29656E+02    0.10539E-01
    0.30255E+02    0.99858E-02
    0.30866E+02    0.94610E-02
    0.31490E+02    0.89635E-02
    0.32126E+02    0.84921E-02
    0.32775E+02    0.80452E-02
    0.33437E+02    0.76216E-02
    0.34112E+02    0.72202E-02
    0.34801E+02    0.68397E-02
    0.35504E+02    0.64791E-02
    0.36222E+02    0.61374E-02
    0.36953E+02    0.58136E-02
    0.37700E+02    0.55067E-02
    0.38462E+02    0.52159E-02
    0.39239E+02    0.49403E-02
    0.40031E+02    0.46792E-02
    0.40840E+02    0.44317E-02
    0.41665E+02    0.41973E-02
    0.42507E+02    0.39751E-02
    0.43365E+02    0.37646E-02
    0.44241E+02    0.35652E-02
    0.45135E+02    0.33762E-02
    0.46047E+02    0.31972E-02
    0.46977E+02    0.30276E-02
    0.47926E+02    0.28669E-02
    0.48894E+02    0.27147E-02
    0.49882E+02    0.25705E-02
    0.50890E+02    0.24339E-02
    0.51918E+02    0.23045E-02
    0.52966E+02    0.21820E-02
    0.54036E+02    0.20658E-02
    0.55128E+02    0.19559E-02
    0.56242E+02    0.18517E-02
    0.57378E+02    0.17530E-02
    0.58537E+02    0.16596E-02
    0.59720E+02    0.15711E-02
    0.60926E+02    0.14872E-02
    0.62157E+02    0.14078E-02
    0.63412E+02    0.13326E-02
    0.64693E+02    0.12614E-02
    0.66000E+02    0.11940E-02
    0.67334E+02    0.11301E-02
    0.68694E+02    0.10696E-02
    0.70082E+02    0.10123E-02
    0.71497E+02    0.95811E-03
    0.72942E+02    0.90676E-03
    0.74415E+02    0.85813E-03
    0.75918E+02    0.81209E-03
    0.77452E+02    0.76849E-03
    0.79017E+02    0.72721E-03
    0.80613E+02    0.68813E-03
    0.82241E+02    0.65113E-03
    0.83903E+02    0.61610E-03
    0.85598E+02    0.58293E-03
    0.87327E+02    0.55153E-03
    0.89091E+02    0.52181E-03
    0.90891E+02    0.49367E-03
    0.92727E+02    0.46703E-03
    0.94600E+02    0.44182E-03
    0.96511E+02    0.41795E-03
    0.98461E+02    0.39535E-03
    0.10045E+03    0.37396E-03
    0.10248E+03    0.35371E-03
    0.10455E+03    0.33454E-03
    0.10666E+03    0.31641E-03
